Calendar_Date,ID,Track_Direction,Line,Branch,Track_Name,Location_Description,Loc_GTFS_Stop_ID,Location_Type,Direction_Sort,Restriction_Status,Date_Restriction_Reported,Date_Restriction_Cleared,Restriction_Speed_MPH,Restriction_Reason,Restriction_Distance_Feet,Restriction_Distance_Miles,Line_Restricted_Track_Pct,Line_Total_Track_Miles,Systemwide_Restricted_Track_Pct,Systemwide_Total_Track_Miles,SR_Restriction_Distance_Span,Restriction_Path,Restriction_Days_Active_On_Calendar_Day,Restriction_Days_to_Clear,Daily_Restriction_Count_Start,Month_Restriction_Count_Start,Restriction_Count_New,Restriction_Count_Cleared,Month_Restriction_Count_End,Daily_Restriction_Count_End
2023-05-02,519090,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Boylston Station,place-boyls,Station,GAWB-23,Active Restriction,2023-02-22,,5 mph,Track,101,0.019128788,3.54E-04,53.99,1.40E-04,136.42,Multi-Segment,End,69,,0,0,0,0,0,0
2023-05-02,330367,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Boylston to Arlington,place-boyls | place-armnl,Between Stations,GAWB-24,Active Restriction,2021-09-24,,6 mph,Track,112,0.021212121,3.93E-04,53.99,1.55E-04,136.42,Single Segment,Start|End,585,,1,0,0,0,0,1
2023-05-02,334875,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Boylston to Arlington,place-boyls | place-armnl,Between Stations,GAWB-24,Active Restriction,2021-10-05,,10 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,574,,1,0,0,0,0,1
2023-05-02,528697,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Arlington to Copley,place-armnl | place-coecl,Between Stations,GAWB-26,Active Restriction,2023-03-30,,6 mph,Track,320,0.060606061,0.001122542,53.99,4.44E-04,136.42,Single Segment,Start|End,33,,1,0,0,0,0,1
2023-05-02,526744,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Copley to Hynes,place-coecl | place-hymnl,Between Stations,GAWB-28,Active Restriction,2023-03-21,,10 mph,Track,299,0.056628788,0.001048875,53.99,4.15E-04,136.42,Multi-Segment,Start,42,,1,0,0,0,0,1
2023-05-02,526746,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Copley to Hynes,place-coecl | place-hymnl,Between Stations,GAWB-28,Active Restriction,2023-03-21,,6 mph,Track,100,0.018939394,3.51E-04,53.99,1.39E-04,136.42,Single Segment,Start|End,42,,1,0,0,0,0,1
2023-05-02,526744,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Hynes Station,place-hymnl,Station,GAWB-29,Active Restriction,2023-03-21,,10 mph,Track,401,0.07594697,0.001406686,53.99,5.57E-04,136.42,Multi-Segment,End,42,,0,0,0,0,0,0
2023-05-02,329925,WB,Green Line,Green Line Trunk,GL Kenmore-College Ave WB,WB Hynes to Kenmore,place-hymnl | place-mdftf,Between Stations,GAWB-30,Active Restriction,2021-09-23,,6 mph,Track,350,0.066287879,0.001227781,53.99,4.86E-04,136.42,Single Segment,Start|End,586,,1,0,0,0,0,1
2023-05-02,524641,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Warren St to Allston St,place-wrnst | place-alsgr,Between Stations,GBEB-14,Active Restriction,2023-03-12,,10 mph,Track,386,0.073106061,0.001354067,53.99,5.36E-04,136.42,Single Segment,Start|End,51,,1,0,0,0,0,1
2023-05-02,399877,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Packard's Corner to Babcock St,place-brico | place-babck,Between Stations,GBEB-22,Active Restriction,2022-04-11,,6 mph,Track,400,0.075757576,0.001403178,53.99,5.55E-04,136.42,Single Segment,Start|End,386,,1,0,0,0,0,1
2023-05-02,531289,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Packard's Corner to Babcock St,place-brico | place-babck,Between Stations,GBEB-22,Active Restriction,2023-04-04,,6 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,28,,1,0,0,0,0,1
2023-05-02,381513,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB BU East to Blandford St,place-buest | place-bland,Between Stations,GBEB-30,Active Restriction,2022-02-22,,10 mph,Track,174,0.032954545,6.10E-04,53.99,2.42E-04,136.42,Multi-Segment,Start,434,,1,0,0,0,0,1
2023-05-02,531360,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB BU East to Blandford St,place-buest | place-bland,Between Stations,GBEB-30,Active Restriction,2023-04-04,,6 mph,Track,94,0.01780303,3.30E-04,53.99,1.31E-04,136.42,Multi-Segment,Start,28,,1,0,0,0,0,1
2023-05-02,381513,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Blandford St Station,place-bland,Station,GBEB-31,Active Restriction,2022-02-22,,10 mph,Track,206,0.039015152,7.23E-04,53.99,2.86E-04,136.42,Multi-Segment,Midpoint,434,,0,0,0,0,0,0
2023-05-02,531360,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Blandford St Station,place-bland,Station,GBEB-31,Active Restriction,2023-04-04,,6 mph,Track,206,0.039015152,7.23E-04,53.99,2.86E-04,136.42,Multi-Segment,Midpoint,28,,0,0,0,0,0,0
2023-05-02,381513,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Blandford St to Kenmore,place-bland | place-kencl,Between Stations,GBEB-32,Active Restriction,2022-02-22,,10 mph,Track,220,0.041666667,7.72E-04,53.99,3.05E-04,136.42,Multi-Segment,End,434,,0,0,0,0,0,0
2023-05-02,524472,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Blandford St to Kenmore,place-bland | place-kencl,Between Stations,GBEB-32,Active Restriction,2023-03-11,,10 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,52,,1,0,0,0,0,1
2023-05-02,531360,EB,Green Line,Green Line - B,GL Kenmore-Boston Col. EB,EB Blandford St to Kenmore,place-bland | place-kencl,Between Stations,GBEB-32,Active Restriction,2023-04-04,,6 mph,Track,100,0.018939394,3.51E-04,53.99,1.39E-04,136.42,Multi-Segment,End,28,,0,0,0,0,0,0
2023-05-02,524071,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Kenmore to Blandford St,place-kencl | place-bland,Between Stations,GBWB-02,Active Restriction,2023-03-10,,6 mph,Track,919,0.17405303,0.003223801,53.99,0.001275862,136.42,Multi-Segment,Start,53,,1,0,0,0,0,1
2023-05-02,524071,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Blandford St Sta.,place-bland,Station,GBWB-03,Active Restriction,2023-03-10,,6 mph,Track,206,0.039015152,7.23E-04,53.99,2.86E-04,136.42,Multi-Segment,Midpoint,53,,0,0,0,0,0,0
2023-05-02,524071,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Blandford St to BU East,place-bland | place-buest,Between Stations,GBWB-04,Active Restriction,2023-03-10,,6 mph,Track,325,0.06155303,0.001140082,53.99,4.51E-04,136.42,Multi-Segment,End,53,,0,0,0,0,0,0
2023-05-02,528761,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Blandford St to BU East,place-bland | place-buest,Between Stations,GBWB-04,Active Restriction,2023-03-30,,10 mph,Track,219,0.041477273,7.68E-04,53.99,3.04E-04,136.42,Multi-Segment,Start,33,,1,0,0,0,0,1
2023-05-02,528761,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB BU East Station,place-buest,Station,GBWB-05,Active Restriction,2023-03-30,,10 mph,Track,262,0.049621212,9.19E-04,53.99,3.64E-04,136.42,Multi-Segment,Midpoint,33,,0,0,0,0,0,0
2023-05-02,528761,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB BU East to BU Central,place-buest | place-bucen,Between Stations,GBWB-06,Active Restriction,2023-03-30,,10 mph,Track,119,0.022537879,4.17E-04,53.99,1.65E-04,136.42,Multi-Segment,End,33,,0,0,0,0,0,0
2023-05-02,525690,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Packard's Corner to Harvard Ave,place-brico | place-harvd,Between Stations,GBWB-14,Active Restriction,2023-03-16,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,47,,1,0,0,0,0,1
2023-05-02,524643,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Harvard Ave to Griggs St,place-harvd | place-grigg,Between Stations,GBWB-16,Active Restriction,2023-03-12,,6 mph,Track,450,0.085227273,0.001578575,53.99,6.25E-04,136.42,Single Segment,Start|End,51,,1,0,0,0,0,1
2023-05-02,524553,WB,Green Line,Green Line - B,GL Kenmore-Boston Col. WB,WB Griggs St to Allston St,place-grigg | place-alsgr,Between Stations,GBWB-18,Active Restriction,2023-03-11,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,52,,1,0,0,0,0,1
2023-05-02,524747,EB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. EB,EB Cleveland Cir. to Englewood Ave,place-clmnl | place-engav,Between Stations,GCEB-02,Active Restriction,2023-03-12,,3 mph,Track,200,0.037878788,7.02E-04,53.99,2.78E-04,136.42,Single Segment,Start|End,51,,1,0,0,0,0,1
2023-05-02,524229,EB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. EB,EB St. Mary's St to Kenmore,place-smary | place-kencl,Between Stations,GCEB-26,Active Restriction,2023-03-10,,10 mph,Track,1710,0.323863636,0.005998586,53.99,0.002374019,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524499,EB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. EB,EB St. Mary's St to Kenmore,place-smary | place-kencl,Between Stations,GCEB-26,Active Restriction,2023-03-11,,20 mph,Track,1512,0.286363636,0.005304013,53.99,0.002099132,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,524750,EB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. EB,EB St. Mary's St to Kenmore,place-smary | place-kencl,Between Stations,GCEB-26,Active Restriction,2023-03-12,,10 mph,Track,110,0.020833333,3.86E-04,53.99,1.53E-04,136.42,Single Segment,Start|End,51,,1,0,0,0,0,1
2023-05-02,524499,EB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. EB,EB Kenmore Station,place-kencl,Station,GCEB-27,Active Restriction,2023-03-11,,20 mph,Track,88,0.016666667,3.09E-04,53.99,1.22E-04,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,524509,WB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. WB,WB Kenmore to St. Mary's St,place-kencl | place-smary,Between Stations,GCWB-02,Active Restriction,2023-03-11,,20 mph,Track,1700,0.321969697,0.005963506,53.99,0.002360136,136.42,Single Segment,Start|End,52,,1,0,0,0,0,1
2023-05-02,325637,WB,Green Line,Green Line - C,GL Kenmore-Cleveland Cir. WB,WB Englewood Ave to Cleveland Cir.,place-engav | place-clmnl,Between Stations,GCWB-26,Active Restriction,2021-09-09,,10 mph,Track,137,0.02594697,4.81E-04,53.99,1.90E-04,136.42,Single Segment,Start|End,600,,1,0,0,0,0,1
2023-05-02,524094,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Woodland to Waban,place-woodl | place-waban,Between Stations,GDEB-04,Active Restriction,2023-03-10,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524183,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Eliot to Newton Highlands,place-eliot | place-newtn,Between Stations,GDEB-08,Active Restriction,2023-03-10,,20 mph,Track,800,0.151515152,0.002806356,53.99,0.001110652,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524335,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Newton Highlands to Newton Centre,place-newtn | place-newto,Between Stations,GDEB-10,Active Restriction,2023-03-11,,20 mph,Track,1420,0.268939394,0.004981282,53.99,0.001971407,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,524335,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Newton Centre Station,place-newto,Station,GDEB-11,Active Restriction,2023-03-11,,20 mph,Track,230,0.043560606,8.07E-04,53.99,3.19E-04,136.42,Multi-Segment,Midpoint,52,,0,0,0,0,0,0
2023-05-02,524172,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Newton Centre to Chestnut Hill,place-newto | place-chhil,Between Stations,GDEB-12,Active Restriction,2023-03-10,,20 mph,Track,400,0.075757576,0.001403178,53.99,5.55E-04,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524335,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Newton Centre to Chestnut Hill,place-newto | place-chhil,Between Stations,GDEB-12,Active Restriction,2023-03-11,,20 mph,Track,3050,0.577651515,0.010699232,53.99,0.004234361,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,524169,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Chestnut Hill to Reservoir,place-chhil | place-rsmnl,Between Stations,GDEB-14,Active Restriction,2023-03-10,,20 mph,Track,600,0.113636364,0.002104767,53.99,8.33E-04,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524239,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Beaconsfield to Brookline Hills,place-bcnfd | place-brkhl,Between Stations,GDEB-18,Active Restriction,2023-03-10,,20 mph,Track,1630,0.308712121,0.00571795,53.99,0.002262954,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524369,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Brookline Village to Longwood,place-bvmnl | place-longw,Between Stations,GDEB-22,Active Restriction,2023-03-11,,20 mph,Track,1135,0.214962121,0.003981517,53.99,0.001575738,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,524369,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Longwood Station,place-longw,Station,GDEB-23,Active Restriction,2023-03-11,,20 mph,Track,274,0.051893939,9.61E-04,53.99,3.80E-04,136.42,Multi-Segment,Midpoint,52,,0,0,0,0,0,0
2023-05-02,524369,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Longwood to Fenway,place-longw | place-fenwy,Between Stations,GDEB-24,Active Restriction,2023-03-11,,20 mph,Track,341,0.064583333,0.001196209,53.99,4.73E-04,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,524530,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Longwood to Fenway,place-longw | place-fenwy,Between Stations,GDEB-24,Active Restriction,2023-03-11,,10 mph,Track,947,0.179356061,0.003322024,53.99,0.001314734,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,524530,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Fenway Station,place-fenwy,Station,GDEB-25,Active Restriction,2023-03-11,,10 mph,Track,239,0.045265152,8.38E-04,53.99,3.32E-04,136.42,Multi-Segment,Midpoint,52,,0,0,0,0,0,0
2023-05-02,524530,EB,Green Line,Green Line - D,GL Kenmore-Riverside EB,EB Fenway to Kenmore,place-fenwy | place-clmnl,Between Stations,GDEB-26,Active Restriction,2023-03-11,,10 mph,Track,564,0.106818182,0.001978481,53.99,7.83E-04,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,230851,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Kenmore to Fenway,place-kencl | place-fenwy,Between Stations,GDWB-01,Active Restriction,2020-12-24,,3 mph,Power,100,0.018939394,3.51E-04,53.99,1.39E-04,136.42,Single Segment,Start|End,859,,1,0,0,0,0,1
2023-05-02,524514,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Kenmore to Fenway,place-kencl | place-fenwy,Between Stations,GDWB-01,Active Restriction,2023-03-11,,10 mph,Track,200,0.037878788,7.02E-04,53.99,2.78E-04,136.42,Single Segment,Start|End,52,,1,0,0,0,0,1
2023-05-02,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Fenway to Longwood,place-fenwy | place-longw,Between Stations,GDWB-03,Active Restriction,2023-03-11,,20 mph,Track,260,0.049242424,9.12E-04,53.99,3.61E-04,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,525856,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Fenway to Longwood,place-fenwy | place-longw,Between Stations,GDWB-03,Active Restriction,2023-03-16,,20 mph,Track,230,0.043560606,8.07E-04,53.99,3.19E-04,136.42,Single Segment,Start|End,47,,1,0,0,0,0,1
2023-05-02,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Longwood Station,place-longw,Station,GDWB-04,Active Restriction,2023-03-11,,20 mph,Track,274,0.051893939,9.61E-04,53.99,3.80E-04,136.42,Multi-Segment,Midpoint,52,,0,0,0,0,0,0
2023-05-02,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Longwood to Brookline Village,place-longw | place-bvmnl,Between Stations,GDWB-05,Active Restriction,2023-03-11,,20 mph,Track,2356,0.446212121,0.008264718,53.99,0.00327087,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,524232,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Brookline Hills to Beaconsfield,place-brkhl | place-bcnfd,Between Stations,GDWB-09,Active Restriction,2023-03-10,,20 mph,Track,1500,0.284090909,0.005261917,53.99,0.002082473,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524165,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Reservoir to Chestnut Hill,place-rsmnl | place-chhil,Between Stations,GDWB-13,Active Restriction,2023-03-10,,20 mph,Track,850,0.160984848,0.002981753,53.99,0.001180068,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524184,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Newton Highlands to Eliot,place-newtn | place-eliot,Between Stations,GDWB-19,Active Restriction,2023-03-10,,20 mph,Track,600,0.113636364,0.002104767,53.99,8.33E-04,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524085,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Woodland to Riverside,place-woodl | place-river,Between Stations,GDWB-25,Active Restriction,2023-03-10,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,53,,1,0,0,0,0,1
2023-05-02,524649,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Brigham Circle Sta.,place-brmnl,Station,GEEB-03,Active Restriction,2023-03-12,,6 mph,Track,140,0.026515152,4.91E-04,53.99,1.94E-04,136.42,Multi-Segment,Start,51,,1,0,0,0,0,1
2023-05-02,524649,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Brigham Circle to Longwood Medical Area,place-brmnl | place-lngmd,Between Stations,GEEB-04,Active Restriction,2023-03-12,,6 mph,Track,110,0.020833333,3.86E-04,53.99,1.53E-04,136.42,Multi-Segment,End,51,,0,0,0,0,0,0
2023-05-02,325606,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Museum of Fine Arts to Northeastern,place-mfa | place-nuniv,Between Stations,GEEB-08,Active Restriction,2021-09-09,,10 mph,Track,500,0.09469697,0.001753972,53.99,6.94E-04,136.42,Single Segment,Start|End,600,,1,0,0,0,0,1
2023-05-02,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-11,,20 mph,Track,250,0.047348485,8.77E-04,53.99,3.47E-04,136.42,Multi-Segment,Start,52,,1,0,0,0,0,1
2023-05-02,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-15,,3 mph,Track,150,0.028409091,5.26E-04,53.99,2.08E-04,136.42,Multi-Segment,Start,48,,1,0,0,0,0,1
2023-05-02,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-11,,20 mph,Track,150,0.028409091,5.26E-04,53.99,2.08E-04,136.42,Multi-Segment,End,52,,0,0,0,0,0,0
2023-05-02,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-15,,3 mph,Track,250,0.047348485,8.77E-04,53.99,3.47E-04,136.42,Multi-Segment,End,48,,0,0,0,0,0,0
2023-05-02,525596,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Prudential to Copley,place-prmnl | place-river,Between Stations,GEEB-14,Active Restriction,2023-03-15,,3 mph,Track,800,0.151515152,0.002806356,53.99,0.001110652,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-05-02,525591,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Copley to Prudential,place-coecl | place-prmnl,Between Stations,GEWB-01,Active Restriction,2023-03-15,,10 mph,Track,950,0.179924242,0.003332548,53.99,0.001318899,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-05-02,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Prudential to Symphony,place-prmnl | place-symcl,Between Stations,GEWB-03,Active Restriction,2023-03-16,,20 mph,Track,955,0.180871212,0.003350087,53.99,0.001325841,136.42,Multi-Segment,Start,47,,1,0,0,0,0,1
2023-05-02,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony Station,place-symcl,Station,GEWB-04,Active Restriction,2023-03-16,,20 mph,Track,294,0.055681818,0.001031336,53.99,4.08E-04,136.42,Multi-Segment,Midpoint,47,,0,0,0,0,0,0
2023-05-02,524566,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-11,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,52,,1,0,0,0,0,1
2023-05-02,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-15,,10 mph,Track,129,0.024431818,4.53E-04,53.99,1.79E-04,136.42,Multi-Segment,Start,48,,1,0,0,0,0,1
2023-05-02,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-16,,20 mph,Track,151,0.028598485,5.30E-04,53.99,2.10E-04,136.42,Multi-Segment,End,47,,0,0,0,0,0,0
2023-05-02,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern Station,place-nuniv,Station,GEWB-06,Active Restriction,2023-03-15,,10 mph,Track,71,0.01344697,2.49E-04,53.99,9.86E-05,136.42,Multi-Segment,End,48,,0,0,0,0,0,0
2023-05-02,325612,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2021-09-09,,10 mph,Track,500,0.09469697,0.001753972,53.99,6.94E-04,136.42,Single Segment,Start|End,600,,1,0,0,0,0,1
2023-05-02,525594,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2023-03-15,,3 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-05-02,524673,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St to Mattapan,place-capst | place-matt,Between Stations,MLIB-02,Active Restriction,2023-03-12,,20 mph,Track,358.5,0.067897727,0.001432139,47.41,4.98E-04,136.42,Single Segment,Start|End,51,,1,0,0,0,0,1
2023-05-02,524671,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St Station,place-capst,Station,MLIB-03,Active Restriction,2023-03-12,,25 mph,Track,200,0.037878788,7.99E-04,47.41,2.78E-04,136.42,Multi-Segment,Start,51,,1,0,0,0,0,1
